7891                      12	30.00	 9.60	  156.94	  161.86	TurboVbyte
7891                      12	30.00	 9.60	  147.34	  141.70	VbyteFPF
7891                      12	30.00	 9.60	  146.33	  139.71	SIMDPackFPF
7891                      12	30.00	 9.60	  161.40	  130.48	MaskedVByte
7891                      13	32.50	10.40	  104.01	  143.42	VSimple
7891                      16	40.00	12.80	  132.10	  140.89	TurboForDA
7891                      16	40.00	12.80	   62.86	  135.61	TurboPForDA
7891                      16	40.00	12.80	  132.11	  125.96	TurboPack
7891                      16	40.00	12.80	  132.87	  125.46	TurboPackV
7891                      16	40.00	12.80	   62.68	  120.00	TurboPFor
7891                      16	40.00	12.80	  132.21	  118.40	TurboFor
7891                      18	45.00	14.40	   77.67	  182.24	VarintG8IU
7891                      23	57.50	18.40	   12.39	   77.85	lz4
7891                      40	100.00	32.00	  177.79	  188.16	Copy
