9128                      10	31.25	10.00	  126.80	  130.31	TurboVbyte
9128                      10	31.25	10.00	  120.29	  118.86	VbyteFPF
9128                      10	31.25	10.00	  118.62	  118.42	SIMDPackFPF
9128                      10	31.25	10.00	  128.71	  108.25	MaskedVByte
9128                      13	40.62	13.00	   84.93	  128.93	VSimple
9128                      14	43.75	14.00	  111.58	  118.31	TurboForDA
9128                      14	43.75	14.00	   51.58	  113.87	TurboPForDA
9128                      14	43.75	14.00	  111.36	  107.10	TurboPack
9128                      14	43.75	14.00	  111.12	  105.28	TurboPackV
9128                      14	43.75	14.00	  111.64	   98.72	TurboFor
9128                      14	43.75	14.00	   53.11	   95.08	TurboPFor
9128                      18	56.25	18.00	   69.37	  145.71	VarintG8IU
9128                      20	62.50	20.00	    9.58	   64.81	lz4
9128                      32	100.00	32.00	  144.78	  158.83	Copy
