11116                     12	30.00	 9.60	  159.89	  163.45	TurboVbyte
11116                     12	30.00	 9.60	  144.65	  145.35	VbyteFPF
11116                     12	30.00	 9.60	  143.58	  144.36	SIMDPackFPF
11116                     12	30.00	 9.60	  159.70	  135.90	MaskedVByte
11116                     18	45.00	14.40	   79.58	  180.39	VarintG8IU
11116                     18	45.00	14.40	   83.43	  160.81	VSimple
11116                     18	45.00	14.40	  139.99	  144.59	TurboForDA
11116                     18	45.00	14.40	   63.01	  140.41	TurboPForDA
11116                     18	45.00	14.40	  138.64	  135.40	TurboPack
11116                     18	45.00	14.40	  138.57	  134.01	TurboPackV
11116                     18	45.00	14.40	  139.02	  124.70	TurboFor
11116                     18	45.00	14.40	   63.37	  120.54	TurboPFor
11116                     23	57.50	18.40	   12.15	   78.75	lz4
11116                     40	100.00	32.00	  161.98	  173.02	Copy
