5808                      26	27.08	 8.67	  319.28	  318.46	TurboVbyte
5808                      26	27.08	 8.67	  300.72	  256.44	MaskedVByte
5808                      26	27.08	 8.67	  254.83	  226.66	VbyteFPF
5808                      26	27.08	 8.67	  251.40	  225.04	SIMDPackFPF
5808                      27	28.12	 9.00	  139.74	  311.46	VSimple
5808                      36	37.50	12.00	  112.52	  387.89	VarintG8IU
5808                      37	38.54	12.33	  329.52	  320.55	TurboPack
5808                      37	38.54	12.33	  322.10	  317.38	TurboPackV
5808                      37	38.54	12.33	  329.13	  296.80	TurboFor
5808                      37	38.54	12.33	  135.93	  284.23	TurboPFor
5808                      37	38.54	12.33	  136.86	  247.30	TurboPForDA
5808                      37	38.54	12.33	  329.14	  230.02	TurboForDA
5808                      42	43.75	14.00	   27.28	  163.01	lz4
5808                      96	100.00	32.00	  410.45	  409.05	Copy
