6219                      10	31.25	10.00	  133.51	  135.49	TurboVbyte
6219                      10	31.25	10.00	  123.38	  125.86	VbyteFPF
6219                      10	31.25	10.00	  122.78	  124.83	SIMDPackFPF
6219                      10	31.25	10.00	  132.00	  112.99	MaskedVByte
6219                      13	40.62	13.00	   87.99	  139.23	VSimple
6219                      14	43.75	14.00	  113.53	  121.53	TurboForDA
6219                      14	43.75	14.00	   54.73	  115.77	TurboPForDA
6219                      14	43.75	14.00	  113.73	  107.02	TurboPack
6219                      14	43.75	14.00	  111.76	  105.13	TurboPackV
6219                      14	43.75	14.00	  113.57	  101.69	TurboFor
6219                      14	43.75	14.00	   54.42	   94.86	TurboPFor
6219                      18	56.25	18.00	   70.87	  147.07	VarintG8IU
6219                      20	62.50	20.00	    9.77	   63.60	lz4
6219                      32	100.00	32.00	  153.37	  166.24	Copy
