9697                      16	28.57	 9.14	  206.56	  211.37	TurboVbyte
9697                      16	28.57	 9.14	  182.13	  184.38	VbyteFPF
9697                      16	28.57	 9.14	  181.46	  182.14	SIMDPackFPF
9697                      16	28.57	 9.14	  205.19	  171.13	MaskedVByte
9697                      18	32.14	10.29	   93.10	  260.68	VarintG8IU
9697                      21	37.50	12.00	  111.35	  184.07	VSimple
9697                      22	39.29	12.57	  180.77	  183.60	TurboForDA
9697                      22	39.29	12.57	   85.76	  179.88	TurboPForDA
9697                      22	39.29	12.57	  180.75	  176.74	TurboPackV
9697                      22	39.29	12.57	  180.72	  174.97	TurboPack
9697                      22	39.29	12.57	   85.04	  174.21	TurboPFor
9697                      22	39.29	12.57	  180.68	  166.22	TurboFor
9697                      28	50.00	16.00	   16.52	   96.28	lz4
9697                      56	100.00	32.00	  237.37	  260.30	Copy
