301                       23	31.94	10.22	  126.38	  260.00	VSimple
301                       23	31.94	10.22	  242.64	  244.78	TurboVbyte
301                       23	31.94	10.22	  235.64	  208.81	MaskedVByte
301                       23	31.94	10.22	  205.33	  203.76	VbyteFPF
301                       23	31.94	10.22	  204.32	  201.80	SIMDPackFPF
301                       27	37.50	12.00	  100.64	  314.07	VarintG8IU
301                       28	38.89	12.44	  247.13	  238.68	TurboPack
301                       28	38.89	12.44	  246.91	  236.12	TurboPackV
301                       28	38.89	12.44	  247.20	  221.28	TurboFor
301                       28	38.89	12.44	  247.15	  214.81	TurboForDA
301                       28	38.89	12.44	  105.17	  210.04	TurboPFor
301                       28	38.89	12.44	  106.05	  204.87	TurboPForDA
301                       32	44.44	14.22	   21.11	  149.28	lz4
301                       72	100.00	32.00	  315.64	  285.62	Copy
