560                       18	32.14	10.29	   93.32	  250.31	VarintG8IU
560                       19	33.93	10.86	  207.89	  211.61	TurboVbyte
560                       19	33.93	10.86	  185.78	  174.27	VbyteFPF
560                       19	33.93	10.86	  186.38	  173.34	SIMDPackFPF
560                       19	33.93	10.86	  203.53	  165.80	MaskedVByte
560                       22	39.29	12.57	  184.43	  183.42	TurboPack
560                       22	39.29	12.57	  184.30	  182.83	TurboForDA
560                       22	39.29	12.57	  185.28	  180.39	TurboPackV
560                       22	39.29	12.57	   85.17	  173.73	TurboPForDA
560                       22	39.29	12.57	   84.12	  170.17	TurboPFor
560                       22	39.29	12.57	  184.61	  168.25	TurboFor
560                       23	41.07	13.14	  106.83	  199.55	VSimple
560                       28	50.00	16.00	   15.98	   95.97	lz4
560                       56	100.00	32.00	  240.34	  240.52	Copy
