10791                     14	29.17	 9.33	  190.07	  192.27	TurboVbyte
10791                     14	29.17	 9.33	  166.12	  166.89	VbyteFPF
10791                     14	29.17	 9.33	  164.23	  165.68	SIMDPackFPF
10791                     14	29.17	 9.33	  185.31	  154.85	MaskedVByte
10791                     18	37.50	12.00	   87.04	  226.89	VarintG8IU
10791                     21	43.75	14.00	  105.31	  191.66	VSimple
10791                     21	43.75	14.00	  164.72	  165.07	TurboForDA
10791                     21	43.75	14.00	   77.14	  159.18	TurboPForDA
10791                     21	43.75	14.00	  159.82	  156.24	TurboPack
10791                     21	43.75	14.00	  160.58	  152.91	TurboPackV
10791                     21	43.75	14.00	  163.18	  151.27	TurboFor
10791                     21	43.75	14.00	   77.12	  145.33	TurboPFor
10791                     26	54.17	17.33	   14.66	   89.12	lz4
10791                     48	100.00	32.00	  221.47	  238.76	Copy
