599                       11	34.38	11.00	  132.50	  134.03	TurboVbyte
599                       11	34.38	11.00	  122.81	  122.08	VbyteFPF
599                       11	34.38	11.00	  121.85	  121.60	SIMDPackFPF
599                       11	34.38	11.00	  130.91	  110.43	MaskedVByte
599                       13	40.62	13.00	  109.58	  124.74	TurboForDA
599                       13	40.62	13.00	   51.61	  119.01	TurboPForDA
599                       13	40.62	13.00	  115.23	  107.94	TurboPack
599                       13	40.62	13.00	  114.60	  106.53	TurboPackV
599                       13	40.62	13.00	  106.05	  102.56	TurboFor
599                       13	40.62	13.00	   51.85	   96.02	TurboPFor
599                       16	50.00	16.00	   85.49	  135.40	VSimple
599                       18	56.25	18.00	   70.03	  149.55	VarintG8IU
599                       20	62.50	20.00	    9.88	   64.05	lz4
599                       32	100.00	32.00	  144.92	  151.11	Copy
