1599                      18	28.12	 9.00	  128.41	  251.76	VSimple
1599                      18	28.12	 9.00	  244.54	  243.34	TurboVbyte
1599                      18	28.12	 9.00	  232.15	  201.46	MaskedVByte
1599                      18	28.12	 9.00	  203.62	  197.68	VbyteFPF
1599                      18	28.12	 9.00	  201.40	  197.15	SIMDPackFPF
1599                      25	39.06	12.50	  212.13	  209.46	TurboPack
1599                      25	39.06	12.50	  211.91	  206.77	TurboPackV
1599                      25	39.06	12.50	  212.05	  202.61	TurboForDA
1599                      25	39.06	12.50	   97.38	  196.71	TurboPForDA
1599                      25	39.06	12.50	   96.64	  194.60	TurboPFor
1599                      25	39.06	12.50	  212.21	  191.94	TurboFor
1599                      27	42.19	13.50	   98.02	  283.15	VarintG8IU
1599                      30	46.88	15.00	   20.15	  141.13	lz4
1599                      64	100.00	32.00	  282.68	  294.86	Copy
