6512                      34	26.56	 8.50	  160.45	  382.60	VSimple
6512                      35	27.34	 8.75	  382.94	  383.85	TurboVbyte
6512                      35	27.34	 8.75	  370.01	  381.76	MaskedVByte
6512                      35	27.34	 8.75	  305.20	  275.67	SIMDPackFPF
6512                      35	27.34	 8.75	  307.28	  268.00	VbyteFPF
6512                      43	33.59	10.75	  107.80	  276.58	TurboPFor
6512                      43	33.59	10.75	  108.48	  162.07	TurboPForDA
6512                      45	35.16	11.25	  122.21	  485.21	VarintG8IU
6512                      46	35.94	11.50	   36.59	  260.52	lz4
6512                      49	38.28	12.25	  429.69	  422.53	TurboPack
6512                      49	38.28	12.25	  418.18	  418.49	TurboPackV
6512                      49	38.28	12.25	  431.17	  400.53	TurboFor
6512                      49	38.28	12.25	  430.00	  295.28	TurboForDA
6512                     128	100.00	32.00	  515.01	  560.75	Copy
