11068                     19	29.69	 9.50	  121.60	  245.33	VSimple
11068                     19	29.69	 9.50	  238.11	  239.47	TurboVbyte
11068                     19	29.69	 9.50	  228.89	  200.78	MaskedVByte
11068                     19	29.69	 9.50	  198.57	  193.22	VbyteFPF
11068                     19	29.69	 9.50	  197.82	  191.87	SIMDPackFPF
11068                     27	42.19	13.50	   98.36	  288.30	VarintG8IU
11068                     27	42.19	13.50	  214.32	  204.44	TurboPackV
11068                     27	42.19	13.50	  211.21	  204.42	TurboPack
11068                     27	42.19	13.50	  210.91	  198.82	TurboForDA
11068                     27	42.19	13.50	   96.97	  194.95	TurboPForDA
11068                     27	42.19	13.50	   96.59	  191.77	TurboPFor
11068                     27	42.19	13.50	  211.00	  191.12	TurboFor
11068                     30	46.88	15.00	   19.88	  148.32	lz4
11068                     64	100.00	32.00	  283.60	  299.46	Copy
