10554                     31	25.83	 8.27	  162.72	  318.18	VSimple
10554                     32	26.67	 8.53	  377.28	  379.83	TurboVbyte
10554                     32	26.67	 8.53	  355.38	  358.95	MaskedVByte
10554                     32	26.67	 8.53	  294.51	  264.34	VbyteFPF
10554                     32	26.67	 8.53	  291.97	  263.87	SIMDPackFPF
10554                     36	30.00	 9.60	  122.32	  493.37	VarintG8IU
10554                     38	31.67	10.13	  105.70	  236.65	TurboPFor
10554                     38	31.67	10.13	  106.30	  171.30	TurboPForDA
10554                     39	32.50	10.40	  377.65	  397.88	TurboPack
10554                     39	32.50	10.40	  378.07	  396.69	TurboPackV
10554                     39	32.50	10.40	  377.73	  375.13	TurboFor
10554                     39	32.50	10.40	  377.63	  287.16	TurboForDA
10554                     48	40.00	12.80	   32.84	  178.24	lz4
10554                    120	100.00	32.00	  479.46	  518.99	Copy
