2973                      27	24.11	 7.71	  161.08	  368.83	VSimple
2973                      30	26.79	 8.57	  364.83	  365.44	TurboVbyte
2973                      30	26.79	 8.57	  340.25	  288.16	MaskedVByte
2973                      30	26.79	 8.57	  284.06	  252.37	VbyteFPF
2973                      30	26.79	 8.57	  281.57	  252.34	SIMDPackFPF
2973                      36	32.14	10.29	  117.29	  450.03	VarintG8IU
2973                      39	34.82	11.14	   97.94	  225.83	TurboPFor
2973                      39	34.82	11.14	   98.55	  160.64	TurboPForDA
2973                      43	38.39	12.29	  377.19	  379.32	TurboPack
2973                      43	38.39	12.29	  381.65	  364.05	TurboPackV
2973                      43	38.39	12.29	  359.34	  357.70	TurboFor
2973                      43	38.39	12.29	  376.79	  274.01	TurboForDA
2973                      46	41.07	13.14	   31.19	  171.57	lz4
2973                     112	100.00	32.00	  511.64	  547.55	Copy
