7284                      12	37.50	12.00	  126.82	  125.24	TurboVbyte
7284                      12	37.50	12.00	  120.02	  117.29	VbyteFPF
7284                      12	37.50	12.00	  119.04	  116.40	SIMDPackFPF
7284                      12	37.50	12.00	  126.79	  102.91	MaskedVByte
7284                      13	40.62	13.00	  111.44	  120.08	TurboForDA
7284                      13	40.62	13.00	   50.97	  115.66	TurboPForDA
7284                      13	40.62	13.00	  111.47	  104.81	TurboPack
7284                      13	40.62	13.00	  112.59	  103.28	TurboPackV
7284                      13	40.62	13.00	  111.61	   97.83	TurboFor
7284                      13	40.62	13.00	   52.04	   90.98	TurboPFor
7284                      16	50.00	16.00	   80.22	  121.85	VSimple
7284                      18	56.25	18.00	   69.98	  145.57	VarintG8IU
7284                      20	62.50	20.00	    9.85	   65.21	lz4
7284                      32	100.00	32.00	  154.38	  158.09	Copy
