4679                      10	31.25	10.00	  134.16	  132.97	TurboVbyte
4679                      10	31.25	10.00	  124.11	  125.93	VbyteFPF
4679                      10	31.25	10.00	  123.62	  124.36	SIMDPackFPF
4679                      10	31.25	10.00	  133.11	  109.51	MaskedVByte
4679                      13	40.62	13.00	   86.44	  136.43	VSimple
4679                      14	43.75	14.00	  110.80	  120.32	TurboForDA
4679                      14	43.75	14.00	   54.47	  119.29	TurboPForDA
4679                      14	43.75	14.00	  110.36	  106.16	TurboPack
4679                      14	43.75	14.00	  109.84	  105.15	TurboPackV
4679                      14	43.75	14.00	  109.99	  101.98	TurboFor
4679                      14	43.75	14.00	   54.19	   97.25	TurboPFor
4679                      18	56.25	18.00	   70.90	  147.44	VarintG8IU
4679                      20	62.50	20.00	    9.68	   65.27	lz4
4679                      32	100.00	32.00	  144.01	  150.74	Copy
