83                        28	26.92	 8.62	  146.64	  317.86	VSimple
83                        29	27.88	 8.92	  331.61	  331.09	TurboVbyte
83                        29	27.88	 8.92	  311.58	  260.12	MaskedVByte
83                        29	27.88	 8.92	  257.78	  232.00	VbyteFPF
83                        29	27.88	 8.92	  255.77	  231.42	SIMDPackFPF
83                        36	34.62	11.08	  112.45	  402.19	VarintG8IU
83                        40	38.46	12.31	  322.93	  323.02	TurboPack
83                        40	38.46	12.31	  321.92	  322.89	TurboPackV
83                        40	38.46	12.31	  141.09	  316.69	TurboPFor
83                        40	38.46	12.31	  323.21	  303.14	TurboFor
83                        40	38.46	12.31	  142.21	  263.14	TurboPForDA
83                        40	38.46	12.31	  322.92	  245.73	TurboForDA
83                        44	42.31	13.54	   28.20	  161.28	lz4
83                       104	100.00	32.00	  425.12	  443.09	Copy
