5195                      12	30.00	 9.60	  143.44	  147.17	SIMDPackFPF
5195                      12	30.00	 9.60	  159.70	  146.72	TurboVbyte
5195                      12	30.00	 9.60	  160.33	  134.64	MaskedVByte
5195                      12	30.00	 9.60	  144.78	   95.83	VbyteFPF
5195                      13	32.50	10.40	  100.32	  152.90	VSimple
5195                      16	40.00	12.80	  139.49	  144.78	TurboForDA
5195                      16	40.00	12.80	  139.68	  129.92	TurboPack
5195                      16	40.00	12.80	  140.36	  128.45	TurboPackV
5195                      16	40.00	12.80	   64.62	  123.33	TurboPForDA
5195                      16	40.00	12.80	  139.49	  120.67	TurboFor
5195                      16	40.00	12.80	   64.34	  111.17	TurboPFor
5195                      18	45.00	14.40	   79.80	  187.22	VarintG8IU
5195                      23	57.50	18.40	   12.40	   77.15	lz4
5195                      40	100.00	32.00	  167.34	  184.71	Copy
