11366                     21	21.88	 7.00	  156.17	  322.76	VSimple
11366                     26	27.08	 8.67	  316.84	  317.08	TurboVbyte
11366                     26	27.08	 8.67	  307.28	  258.12	MaskedVByte
11366                     26	27.08	 8.67	  251.60	  231.82	VbyteFPF
11366                     26	27.08	 8.67	  250.37	  224.20	SIMDPackFPF
11366                     35	36.46	11.67	   92.89	  217.93	TurboPFor
11366                     35	36.46	11.67	   93.40	  172.13	TurboPForDA
11366                     36	37.50	12.00	  113.20	  383.37	VarintG8IU
11366                     40	41.67	13.33	  302.70	  295.22	TurboPackV
11366                     40	41.67	13.33	  302.40	  295.14	TurboPack
11366                     40	41.67	13.33	  302.07	  276.61	TurboFor
11366                     40	41.67	13.33	  302.44	  241.71	TurboForDA
11366                     41	42.71	13.67	   27.76	  156.17	lz4
11366                     96	100.00	32.00	  395.67	  427.07	Copy
