1720                      12	37.50	12.00	  123.47	  124.59	TurboVbyte
1720                      12	37.50	12.00	  111.54	  120.06	SIMDPackFPF
1720                      12	37.50	12.00	  114.12	  114.80	VbyteFPF
1720                      12	37.50	12.00	  129.92	  100.39	MaskedVByte
1720                      13	40.62	13.00	  104.53	  117.62	TurboForDA
1720                      13	40.62	13.00	   51.57	  111.85	TurboPForDA
1720                      13	40.62	13.00	  105.62	   99.52	TurboPackV
1720                      13	40.62	13.00	  105.19	   99.07	TurboPack
1720                      13	40.62	13.00	   51.45	   94.23	TurboPFor
1720                      13	40.62	13.00	  105.43	   93.05	TurboFor
1720                      16	50.00	16.00	   76.32	  126.71	VSimple
1720                      18	56.25	18.00	   68.43	  144.54	VarintG8IU
1720                      20	62.50	20.00	    9.60	   64.31	lz4
1720                      32	100.00	32.00	  146.80	  158.18	Copy
