4027                      19	29.69	 9.50	  223.65	  229.05	TurboVbyte
4027                      19	29.69	 9.50	  226.65	  193.69	MaskedVByte
4027                      19	29.69	 9.50	  194.87	  188.43	VbyteFPF
4027                      19	29.69	 9.50	  193.72	  187.57	SIMDPackFPF
4027                      23	35.94	11.50	  108.05	  207.71	VSimple
4027                      25	39.06	12.50	  207.04	  200.23	TurboPackV
4027                      25	39.06	12.50	  206.12	  198.29	TurboPack
4027                      25	39.06	12.50	  206.28	  193.91	TurboForDA
4027                      25	39.06	12.50	   94.94	  188.41	TurboPFor
4027                      25	39.06	12.50	   95.54	  187.97	TurboPForDA
4027                      25	39.06	12.50	  206.03	  187.03	TurboFor
4027                      27	42.19	13.50	   97.11	  269.82	VarintG8IU
4027                      30	46.88	15.00	   19.50	  146.30	lz4
4027                      64	100.00	32.00	  282.11	  286.08	Copy
