5664                      12	30.00	 9.60	  159.81	  163.87	TurboVbyte
5664                      12	30.00	 9.60	  150.14	  147.02	VbyteFPF
5664                      12	30.00	 9.60	  146.82	  144.67	SIMDPackFPF
5664                      12	30.00	 9.60	  161.45	  134.25	MaskedVByte
5664                      13	32.50	10.40	  106.75	  147.99	VSimple
5664                      16	40.00	12.80	  134.01	  145.51	TurboForDA
5664                      16	40.00	12.80	   63.05	  139.72	TurboPForDA
5664                      16	40.00	12.80	  133.95	  131.23	TurboPack
5664                      16	40.00	12.80	  135.94	  129.04	TurboPackV
5664                      16	40.00	12.80	   62.84	  121.61	TurboPFor
5664                      16	40.00	12.80	  133.87	  120.31	TurboFor
5664                      18	45.00	14.40	   79.11	  186.21	VarintG8IU
5664                      23	57.50	18.40	   12.10	   78.71	lz4
5664                      40	100.00	32.00	  172.43	  187.26	Copy
