6241                      20	31.25	10.00	  233.39	  231.69	TurboVbyte
6241                      20	31.25	10.00	  196.12	  199.55	SIMDPackFPF
6241                      20	31.25	10.00	  240.22	  194.38	MaskedVByte
6241                      20	31.25	10.00	  197.77	  192.31	VbyteFPF
6241                      22	34.38	11.00	  110.45	  242.82	VSimple
6241                      27	42.19	13.50	   98.45	  286.20	VarintG8IU
6241                      27	42.19	13.50	  213.57	  203.72	TurboPackV
6241                      27	42.19	13.50	  210.48	  203.51	TurboPack
6241                      27	42.19	13.50	  221.72	  200.08	TurboForDA
6241                      27	42.19	13.50	   99.55	  199.80	TurboPFor
6241                      27	42.19	13.50	   99.98	  193.93	TurboPForDA
6241                      27	42.19	13.50	  211.88	  189.98	TurboFor
6241                      30	46.88	15.00	   19.60	  147.94	lz4
6241                      64	100.00	32.00	  281.14	  297.07	Copy
