3935                      26	27.08	 8.67	  318.40	  319.06	TurboVbyte
3935                      26	27.08	 8.67	  286.39	  248.39	MaskedVByte
3935                      26	27.08	 8.67	  252.63	  232.38	VbyteFPF
3935                      26	27.08	 8.67	  250.82	  231.65	SIMDPackFPF
3935                      28	29.17	 9.33	  144.56	  257.68	VSimple
3935                      36	37.50	12.00	  112.36	  377.34	VarintG8IU
3935                      37	38.54	12.33	  305.57	  304.42	TurboPackV
3935                      37	38.54	12.33	  315.03	  303.03	TurboPack
3935                      37	38.54	12.33	  132.47	  287.72	TurboPFor
3935                      37	38.54	12.33	  315.27	  279.71	TurboFor
3935                      37	38.54	12.33	  315.05	  249.43	TurboForDA
3935                      37	38.54	12.33	  133.29	  246.36	TurboPForDA
3935                      41	42.71	13.67	   27.02	  155.99	lz4
3935                      96	100.00	32.00	  397.25	  435.51	Copy
