8433                      13	32.50	10.40	  156.41	  157.35	TurboVbyte
8433                      13	32.50	10.40	  141.91	  142.63	VbyteFPF
8433                      13	32.50	10.40	  140.45	  139.37	SIMDPackFPF
8433                      13	32.50	10.40	  156.43	  129.38	MaskedVByte
8433                      18	45.00	14.40	   79.29	  186.63	VarintG8IU
8433                      18	45.00	14.40	  137.00	  146.18	TurboForDA
8433                      18	45.00	14.40	   85.27	  142.62	VSimple
8433                      18	45.00	14.40	   64.08	  137.22	TurboPForDA
8433                      18	45.00	14.40	  141.66	  134.58	TurboPack
8433                      18	45.00	14.40	  133.14	  130.74	TurboPackV
8433                      18	45.00	14.40	  136.95	  123.38	TurboFor
8433                      18	45.00	14.40	   63.96	  119.91	TurboPFor
8433                      23	57.50	18.40	   12.43	   79.16	lz4
8433                      40	100.00	32.00	  176.99	  187.99	Copy
