8650                      35	31.25	10.00	  366.30	  345.22	TurboVbyte
8650                      35	31.25	10.00	  330.90	  265.07	MaskedVByte
8650                      35	31.25	10.00	  269.07	  253.43	VbyteFPF
8650                      35	31.25	10.00	  268.83	  252.18	SIMDPackFPF
8650                      36	32.14	10.29	  116.84	  457.03	VarintG8IU
8650                      41	36.61	11.71	  135.41	  286.46	VSimple
8650                      43	38.39	12.29	  354.09	  339.71	TurboPack
8650                      43	38.39	12.29	  354.75	  339.64	TurboPackV
8650                      43	38.39	12.29	  150.84	  325.05	TurboPFor
8650                      43	38.39	12.29	  354.28	  320.07	TurboFor
8650                      43	38.39	12.29	  354.16	  275.80	TurboForDA
8650                      43	38.39	12.29	  152.01	  268.16	TurboPForDA
8650                      56	50.00	16.00	   30.89	  162.36	lz4
8650                     112	100.00	32.00	  475.51	  513.99	Copy
