6255                      20	17.86	 5.71	  162.36	  372.28	VSimple
6255                      30	26.79	 8.57	  365.68	  364.18	TurboVbyte
6255                      30	26.79	 8.57	  338.85	  282.97	MaskedVByte
6255                      30	26.79	 8.57	  283.20	  253.72	VbyteFPF
6255                      30	26.79	 8.57	  280.91	  252.60	SIMDPackFPF
6255                      35	31.25	10.00	  103.07	  253.24	TurboPFor
6255                      35	31.25	10.00	  103.59	  179.53	TurboPForDA
6255                      36	32.14	10.29	  118.08	  451.37	VarintG8IU
6255                      43	38.39	12.29	  354.85	  350.54	TurboPack
6255                      43	38.39	12.29	  357.18	  348.10	TurboPackV
6255                      43	38.39	12.29	  354.98	  330.34	TurboFor
6255                      43	38.39	12.29	  354.70	  274.99	TurboForDA
6255                      45	40.18	12.86	   31.09	  179.82	lz4
6255                     112	100.00	32.00	  492.35	  550.13	Copy
