60                        23	26.14	 8.36	  146.53	  272.10	VSimple
60                        24	27.27	 8.73	  293.99	  295.01	TurboVbyte
60                        24	27.27	 8.73	  258.61	  240.71	MaskedVByte
60                        24	27.27	 8.73	  240.85	  212.89	VbyteFPF
60                        24	27.27	 8.73	  237.62	  212.06	SIMDPackFPF
60                        27	30.68	 9.82	  109.43	  375.07	VarintG8IU
60                        34	38.64	12.36	  279.80	  277.12	TurboPackV
60                        34	38.64	12.36	  280.38	  276.84	TurboPack
60                        34	38.64	12.36	  120.76	  264.13	TurboPFor
60                        34	38.64	12.36	  280.04	  260.39	TurboFor
60                        34	38.64	12.36	  280.23	  235.32	TurboForDA
60                        34	38.64	12.36	  121.68	  233.50	TurboPForDA
60                        39	44.32	14.18	   25.54	  152.06	lz4
60                        88	100.00	32.00	  358.42	  352.42	Copy
