8355                      10	31.25	10.00	  131.76	  133.58	TurboVbyte
8355                      10	31.25	10.00	  122.50	  125.71	VbyteFPF
8355                      10	31.25	10.00	  121.24	  124.35	SIMDPackFPF
8355                      10	31.25	10.00	  131.43	  110.26	MaskedVByte
8355                      13	40.62	13.00	  104.60	  122.15	TurboForDA
8355                      13	40.62	13.00	   54.03	  119.38	TurboPForDA
8355                      13	40.62	13.00	  103.71	  100.76	TurboPack
8355                      13	40.62	13.00	   53.79	   99.65	TurboPFor
8355                      13	40.62	13.00	  105.20	   99.51	TurboPackV
8355                      13	40.62	13.00	  103.74	   94.19	TurboFor
8355                      16	50.00	16.00	   79.14	  131.23	VSimple
8355                      18	56.25	18.00	   70.55	  148.56	VarintG8IU
8355                      20	62.50	20.00	   10.08	   63.72	lz4
8355                      32	100.00	32.00	  150.45	  160.51	Copy
