8430                      10	31.25	10.00	  135.48	  137.77	TurboVbyte
8430                      10	31.25	10.00	  124.43	  127.78	VbyteFPF
8430                      10	31.25	10.00	  122.80	  126.49	SIMDPackFPF
8430                      10	31.25	10.00	  133.30	  111.08	MaskedVByte
8430                      13	40.62	13.00	   89.42	  140.45	VSimple
8430                      14	43.75	14.00	  109.65	  124.13	TurboForDA
8430                      14	43.75	14.00	   55.48	  120.48	TurboPForDA
8430                      14	43.75	14.00	  110.34	  105.74	TurboPack
8430                      14	43.75	14.00	  109.44	  105.36	TurboPackV
8430                      14	43.75	14.00	   55.02	   99.35	TurboPFor
8430                      14	43.75	14.00	  110.31	   98.16	TurboFor
8430                      18	56.25	18.00	   71.34	  154.82	VarintG8IU
8430                      20	62.50	20.00	    9.91	   66.44	lz4
8430                      32	100.00	32.00	  155.21	  167.08	Copy
