5983                      33	27.50	 8.80	  374.31	  377.13	TurboVbyte
5983                      33	27.50	 8.80	  355.31	  363.02	MaskedVByte
5983                      33	27.50	 8.80	  158.96	  308.74	VSimple
5983                      33	27.50	 8.80	  290.10	  260.53	VbyteFPF
5983                      33	27.50	 8.80	  288.03	  259.66	SIMDPackFPF
5983                      36	30.00	 9.60	  120.60	  487.04	VarintG8IU
5983                      46	38.33	12.27	  381.95	  393.56	TurboPack
5983                      46	38.33	12.27	  378.03	  387.53	TurboPackV
5983                      46	38.33	12.27	  157.17	  364.85	TurboPFor
5983                      46	38.33	12.27	  381.32	  359.16	TurboFor
5983                      46	38.33	12.27	  158.09	  287.84	TurboPForDA
5983                      46	38.33	12.27	  381.46	  286.30	TurboForDA
5983                      48	40.00	12.80	   32.22	  186.74	lz4
5983                     120	100.00	32.00	  477.87	  527.24	Copy
