971                       10	31.25	10.00	  128.49	  132.45	TurboVbyte
971                       10	31.25	10.00	  121.96	  118.83	VbyteFPF
971                       10	31.25	10.00	  119.94	  118.82	SIMDPackFPF
971                       10	31.25	10.00	  128.57	  109.05	MaskedVByte
971                       13	40.62	13.00	  105.14	  120.46	TurboForDA
971                       13	40.62	13.00	   52.07	  115.27	TurboPForDA
971                       13	40.62	13.00	  105.19	   98.87	TurboPack
971                       13	40.62	13.00	  105.00	   98.16	TurboPackV
971                       13	40.62	13.00	   51.82	   94.05	TurboPFor
971                       13	40.62	13.00	  104.91	   92.45	TurboFor
971                       16	50.00	16.00	   81.10	  138.71	VSimple
971                       18	56.25	18.00	   68.98	  144.77	VarintG8IU
971                       20	62.50	20.00	    9.60	   63.22	lz4
971                       32	100.00	32.00	  137.41	  148.53	Copy
