9423                      12	37.50	12.00	  136.23	  130.49	TurboVbyte
9423                      12	37.50	12.00	  127.75	  122.07	VbyteFPF
9423                      12	37.50	12.00	  126.31	  121.14	SIMDPackFPF
9423                      12	37.50	12.00	  128.86	  107.25	MaskedVByte
9423                      13	40.62	13.00	   90.02	  139.65	VSimple
9423                      14	43.75	14.00	  110.81	  122.75	TurboForDA
9423                      14	43.75	14.00	   54.38	  120.21	TurboPForDA
9423                      14	43.75	14.00	  110.75	  108.72	TurboPack
9423                      14	43.75	14.00	  113.20	  107.70	TurboPackV
9423                      14	43.75	14.00	  110.94	   99.82	TurboFor
9423                      14	43.75	14.00	   54.17	   98.71	TurboPFor
9423                      18	56.25	18.00	   71.13	  150.94	VarintG8IU
9423                      20	62.50	20.00	    9.87	   65.22	lz4
9423                      32	100.00	32.00	  153.90	  166.26	Copy
