5761                      14	29.17	 9.33	  190.05	  191.51	TurboVbyte
5761                      14	29.17	 9.33	  167.10	  164.92	VbyteFPF
5761                      14	29.17	 9.33	  164.65	  164.02	SIMDPackFPF
5761                      14	29.17	 9.33	  185.02	  151.09	MaskedVByte
5761                      18	37.50	12.00	   87.15	  224.27	VarintG8IU
5761                      18	37.50	12.00	   93.68	  173.31	VSimple
5761                      19	39.58	12.67	  154.36	  165.61	TurboForDA
5761                      19	39.58	12.67	  158.43	  161.41	TurboPack
5761                      19	39.58	12.67	  158.59	  160.33	TurboPackV
5761                      19	39.58	12.67	   76.67	  159.94	TurboPForDA
5761                      19	39.58	12.67	  154.30	  154.30	TurboFor
5761                      19	39.58	12.67	   77.98	  144.02	TurboPFor
5761                      26	54.17	17.33	   14.24	   85.89	lz4
5761                      48	100.00	32.00	  209.40	  224.63	Copy
