7418                      18	25.00	 8.00	  139.51	  254.49	VSimple
7418                      20	27.78	 8.89	  252.78	  257.48	TurboVbyte
7418                      20	27.78	 8.89	  251.37	  210.49	MaskedVByte
7418                      20	27.78	 8.89	  214.03	  203.36	VbyteFPF
7418                      20	27.78	 8.89	  212.78	  202.19	SIMDPackFPF
7418                      27	37.50	12.00	  100.64	  311.91	VarintG8IU
7418                      28	38.89	12.44	  231.68	  223.34	TurboPack
7418                      28	38.89	12.44	  233.20	  220.26	TurboPackV
7418                      28	38.89	12.44	  103.31	  211.88	TurboPFor
7418                      28	38.89	12.44	  231.80	  210.86	TurboForDA
7418                      28	38.89	12.44	  231.68	  208.35	TurboFor
7418                      28	38.89	12.44	  104.08	  206.19	TurboPForDA
7418                      33	45.83	14.67	   22.10	  152.23	lz4
7418                      72	100.00	32.00	  300.31	  321.68	Copy
