10737                     10	31.25	10.00	  136.06	  135.29	TurboVbyte
10737                     10	31.25	10.00	  122.80	  122.65	VbyteFPF
10737                     10	31.25	10.00	  121.17	  121.93	SIMDPackFPF
10737                     10	31.25	10.00	  133.93	  111.39	MaskedVByte
10737                     13	40.62	13.00	  106.38	  124.89	TurboForDA
10737                     13	40.62	13.00	   51.99	  118.93	TurboPForDA
10737                     13	40.62	13.00	  106.55	  101.27	TurboPack
10737                     13	40.62	13.00	  106.55	  100.44	TurboPackV
10737                     13	40.62	13.00	   51.73	   95.60	TurboPFor
10737                     13	40.62	13.00	  106.44	   94.63	TurboFor
10737                     16	50.00	16.00	   83.16	  144.85	VSimple
10737                     18	56.25	18.00	   68.78	  150.44	VarintG8IU
10737                     20	62.50	20.00	    9.90	   63.84	lz4
10737                     32	100.00	32.00	  139.80	  151.85	Copy
