2961                      18	28.12	 9.00	  129.44	  235.23	VSimple
2961                      18	28.12	 9.00	  234.35	  234.36	TurboVbyte
2961                      18	28.12	 9.00	  227.87	  195.56	MaskedVByte
2961                      18	28.12	 9.00	  197.34	  189.69	VbyteFPF
2961                      18	28.12	 9.00	  196.16	  188.76	SIMDPackFPF
2961                      25	39.06	12.50	  219.61	  213.42	TurboPack
2961                      25	39.06	12.50	  218.67	  209.50	TurboPackV
2961                      25	39.06	12.50	  219.56	  201.66	TurboFor
2961                      25	39.06	12.50	  220.16	  194.98	TurboForDA
2961                      25	39.06	12.50	   97.35	  190.43	TurboPForDA
2961                      25	39.06	12.50	   97.69	  190.42	TurboPFor
2961                      27	42.19	13.50	   96.90	  275.36	VarintG8IU
2961                      30	46.88	15.00	   20.40	  139.39	lz4
2961                      64	100.00	32.00	  283.28	  302.59	Copy
