8711                      12	30.00	 9.60	  155.10	  158.88	TurboVbyte
8711                      12	30.00	 9.60	  140.97	  145.04	VbyteFPF
8711                      12	30.00	 9.60	  140.87	  143.94	SIMDPackFPF
8711                      12	30.00	 9.60	  156.59	  131.49	MaskedVByte
8711                      13	32.50	10.40	  102.76	  162.18	VSimple
8711                      16	40.00	12.80	  135.50	  143.32	TurboForDA
8711                      16	40.00	12.80	   64.14	  140.64	TurboPForDA
8711                      16	40.00	12.80	  136.02	  126.65	TurboPack
8711                      16	40.00	12.80	  137.14	  125.64	TurboPackV
8711                      16	40.00	12.80	   63.79	  123.82	TurboPFor
8711                      16	40.00	12.80	  135.96	  118.13	TurboFor
8711                      18	45.00	14.40	   79.18	  181.75	VarintG8IU
8711                      23	57.50	18.40	   12.25	   75.66	lz4
8711                      40	100.00	32.00	  167.56	  178.93	Copy
