8162                      10	31.25	10.00	  132.12	  134.02	TurboVbyte
8162                      10	31.25	10.00	  122.96	  125.35	VbyteFPF
8162                      10	31.25	10.00	  121.79	  123.78	SIMDPackFPF
8162                      10	31.25	10.00	  132.29	  110.20	MaskedVByte
8162                      13	40.62	13.00	   88.34	  136.37	VSimple
8162                      14	43.75	14.00	  108.59	  121.70	TurboForDA
8162                      14	43.75	14.00	   54.80	  118.87	TurboPForDA
8162                      14	43.75	14.00	  108.30	  107.36	TurboPack
8162                      14	43.75	14.00	  108.86	  105.04	TurboPackV
8162                      14	43.75	14.00	   54.44	   99.20	TurboPFor
8162                      14	43.75	14.00	  108.52	   98.62	TurboFor
8162                      18	56.25	18.00	   70.54	  148.27	VarintG8IU
8162                      20	62.50	20.00	    9.96	   65.45	lz4
8162                      32	100.00	32.00	  148.97	  161.03	Copy
