11354                     22	27.50	 8.80	  282.81	  287.05	TurboVbyte
11354                     22	27.50	 8.80	  267.87	  234.63	MaskedVByte
11354                     22	27.50	 8.80	  233.12	  210.50	VbyteFPF
11354                     22	27.50	 8.80	  230.69	  202.38	SIMDPackFPF
11354                     26	32.50	10.40	  134.09	  275.88	VSimple
11354                     27	33.75	10.80	  105.86	  355.54	VarintG8IU
11354                     31	38.75	12.40	  261.30	  261.96	TurboPack
11354                     31	38.75	12.40	  259.27	  257.40	TurboPackV
11354                     31	38.75	12.40	  115.25	  242.68	TurboPFor
11354                     31	38.75	12.40	  260.89	  239.44	TurboFor
11354                     31	38.75	12.40	  260.81	  230.64	TurboForDA
11354                     31	38.75	12.40	  116.27	  226.95	TurboPForDA
11354                     42	52.50	16.80	   23.54	  168.14	lz4
11354                     80	100.00	32.00	  340.80	  392.58	Copy
