6122                      14	29.17	 9.33	  186.49	  188.53	TurboVbyte
6122                      14	29.17	 9.33	  163.84	  162.58	VbyteFPF
6122                      14	29.17	 9.33	  162.48	  162.47	SIMDPackFPF
6122                      14	29.17	 9.33	  185.64	  147.71	MaskedVByte
6122                      18	37.50	12.00	   85.81	  216.58	VarintG8IU
6122                      21	43.75	14.00	  101.77	  180.37	VSimple
6122                      22	45.83	14.67	  168.80	  163.46	TurboForDA
6122                      22	45.83	14.67	  169.60	  161.59	TurboPack
6122                      22	45.83	14.67	  166.93	  159.59	TurboPackV
6122                      22	45.83	14.67	   77.04	  155.39	TurboPForDA
6122                      22	45.83	14.67	  168.20	  152.32	TurboFor
6122                      22	45.83	14.67	   76.56	  143.55	TurboPFor
6122                      26	54.17	17.33	   14.10	   85.50	lz4
6122                      48	100.00	32.00	  207.67	  226.55	Copy
