3449                      10	31.25	10.00	  126.71	  130.96	TurboVbyte
3449                      10	31.25	10.00	  120.08	  118.49	VbyteFPF
3449                      10	31.25	10.00	  118.40	  118.47	SIMDPackFPF
3449                      10	31.25	10.00	  129.32	  107.32	MaskedVByte
3449                      13	40.62	13.00	   85.61	  129.09	VSimple
3449                      14	43.75	14.00	  111.59	  119.27	TurboForDA
3449                      14	43.75	14.00	   51.50	  114.10	TurboPForDA
3449                      14	43.75	14.00	  111.60	  106.39	TurboPack
3449                      14	43.75	14.00	  110.89	  105.98	TurboPackV
3449                      14	43.75	14.00	  112.02	   99.93	TurboFor
3449                      14	43.75	14.00	   52.98	   94.49	TurboPFor
3449                      18	56.25	18.00	   69.17	  145.33	VarintG8IU
3449                      20	62.50	20.00	    9.88	   64.83	lz4
3449                      32	100.00	32.00	  146.27	  162.33	Copy
