3323                      14	29.17	 9.33	  187.18	  190.15	TurboVbyte
3323                      14	29.17	 9.33	  166.68	  166.23	VbyteFPF
3323                      14	29.17	 9.33	  164.92	  164.23	SIMDPackFPF
3323                      14	29.17	 9.33	  187.73	  151.51	MaskedVByte
3323                      18	37.50	12.00	   86.17	  218.94	VarintG8IU
3323                      21	43.75	14.00	  104.47	  177.74	VSimple
3323                      21	43.75	14.00	  157.89	  165.58	TurboForDA
3323                      21	43.75	14.00	   75.69	  159.67	TurboPForDA
3323                      21	43.75	14.00	  157.75	  150.23	TurboPackV
3323                      21	43.75	14.00	  157.86	  149.69	TurboPack
3323                      21	43.75	14.00	  157.74	  142.14	TurboFor
3323                      21	43.75	14.00	   75.67	  141.33	TurboPFor
3323                      26	54.17	17.33	   14.62	   85.82	lz4
3323                      48	100.00	32.00	  217.62	  236.22	Copy
