8056                      22	27.50	 8.80	  280.80	  278.33	TurboVbyte
8056                      22	27.50	 8.80	  274.69	  226.12	MaskedVByte
8056                      22	27.50	 8.80	  232.17	  204.49	VbyteFPF
8056                      22	27.50	 8.80	  230.78	  203.89	SIMDPackFPF
8056                      25	31.25	10.00	  123.59	  245.61	VSimple
8056                      27	33.75	10.80	  104.98	  333.97	VarintG8IU
8056                      31	38.75	12.40	  254.05	  242.25	TurboPack
8056                      31	38.75	12.40	  251.26	  240.87	TurboPackV
8056                      31	38.75	12.40	  114.12	  235.69	TurboPFor
8056                      31	38.75	12.40	  253.99	  232.46	TurboFor
8056                      31	38.75	12.40	  254.01	  225.77	TurboForDA
8056                      31	38.75	12.40	  114.92	  222.11	TurboPForDA
8056                      42	52.50	16.80	   22.68	  159.10	lz4
8056                      80	100.00	32.00	  334.95	  354.98	Copy
