8685                      10	31.25	10.00	  130.39	  129.21	TurboVbyte
8685                      10	31.25	10.00	  121.38	  121.91	VbyteFPF
8685                      10	31.25	10.00	  120.08	  120.73	SIMDPackFPF
8685                      10	31.25	10.00	  129.25	  107.13	MaskedVByte
8685                      13	40.62	13.00	  103.20	  118.79	TurboForDA
8685                      13	40.62	13.00	   53.64	  116.26	TurboPForDA
8685                      13	40.62	13.00	  103.19	   99.42	TurboPack
8685                      13	40.62	13.00	  103.92	   98.49	TurboPackV
8685                      13	40.62	13.00	   53.34	   97.73	TurboPFor
8685                      13	40.62	13.00	  103.24	   92.49	TurboFor
8685                      16	50.00	16.00	   81.79	  127.68	VSimple
8685                      18	56.25	18.00	   70.36	  143.14	VarintG8IU
8685                      20	62.50	20.00	   10.05	   63.86	lz4
8685                      32	100.00	32.00	  144.67	  155.23	Copy
