7325                      20	27.78	 8.89	  258.19	  263.40	TurboVbyte
7325                      20	27.78	 8.89	  251.59	  214.36	MaskedVByte
7325                      20	27.78	 8.89	  218.41	  208.38	VbyteFPF
7325                      20	27.78	 8.89	  216.87	  206.67	SIMDPackFPF
7325                      26	36.11	11.56	  123.50	  258.30	VSimple
7325                      27	37.50	12.00	  101.98	  320.11	VarintG8IU
7325                      28	38.89	12.44	  248.94	  240.83	TurboPack
7325                      28	38.89	12.44	  249.44	  236.77	TurboPackV
7325                      28	38.89	12.44	  249.29	  225.49	TurboFor
7325                      28	38.89	12.44	  249.02	  214.62	TurboForDA
7325                      28	38.89	12.44	  105.92	  213.65	TurboPFor
7325                      28	38.89	12.44	  104.16	  209.66	TurboPForDA
7325                      32	44.44	14.22	   21.61	  151.35	lz4
7325                      72	100.00	32.00	  302.22	  286.70	Copy
