3181                      38	23.75	 7.60	  166.81	  353.83	VSimple
3181                      42	26.25	 8.40	  462.67	  465.23	TurboVbyte
3181                      42	26.25	 8.40	  394.49	  409.37	MaskedVByte
3181                      42	26.25	 8.40	  328.13	  293.92	VbyteFPF
3181                      42	26.25	 8.40	  341.66	  292.78	SIMDPackFPF
3181                      46	28.75	 9.20	  119.08	  254.43	TurboPFor
3181                      46	28.75	 9.20	  119.63	  208.98	TurboPForDA
3181                      54	33.75	10.80	  124.58	  598.07	VarintG8IU
3181                      58	36.25	11.60	   42.59	  247.02	lz4
3181                      61	38.12	12.20	  415.72	  408.25	TurboPack
3181                      61	38.12	12.20	  407.87	  405.26	TurboPackV
3181                      61	38.12	12.20	  416.11	  367.42	TurboFor
3181                      61	38.12	12.20	  415.66	  306.91	TurboForDA
3181                     160	100.00	32.00	  687.24	  734.36	Copy
