2212                      10	31.25	10.00	  131.03	  133.64	TurboVbyte
2212                      10	31.25	10.00	  125.60	  125.42	VbyteFPF
2212                      10	31.25	10.00	  124.05	  124.27	SIMDPackFPF
2212                      10	31.25	10.00	  130.92	  110.47	MaskedVByte
2212                      13	40.62	13.00	  104.64	  122.56	TurboForDA
2212                      13	40.62	13.00	   52.00	  116.56	TurboPForDA
2212                      13	40.62	13.00	  104.78	   98.84	TurboPack
2212                      13	40.62	13.00	  106.85	   98.37	TurboPackV
2212                      13	40.62	13.00	   51.87	   94.19	TurboPFor
2212                      13	40.62	13.00	  104.94	   92.91	TurboFor
2212                      16	50.00	16.00	   82.10	  134.83	VSimple
2212                      18	56.25	18.00	   70.33	  147.62	VarintG8IU
2212                      20	62.50	20.00	    9.91	   63.16	lz4
2212                      32	100.00	32.00	  141.98	  149.16	Copy
