2740                      38	23.75	 7.60	  168.70	  366.67	VSimple
2740                      42	26.25	 8.40	  449.84	  449.40	TurboVbyte
2740                      42	26.25	 8.40	  386.03	  397.38	MaskedVByte
2740                      42	26.25	 8.40	  331.97	  297.16	VbyteFPF
2740                      42	26.25	 8.40	  329.87	  297.02	SIMDPackFPF
2740                      49	30.62	 9.80	  116.94	  256.99	TurboPFor
2740                      49	30.62	 9.80	  117.46	  190.69	TurboPForDA
2740                      54	33.75	10.80	  126.12	  575.50	VarintG8IU
2740                      56	35.00	11.20	  414.37	  416.26	TurboPack
2740                      56	35.00	11.20	  410.47	  403.39	TurboPackV
2740                      56	35.00	11.20	  413.99	  362.11	TurboFor
2740                      56	35.00	11.20	  414.92	  298.34	TurboForDA
2740                      57	35.62	11.40	   42.63	  246.52	lz4
2740                     160	100.00	32.00	  669.44	  711.57	Copy
