9730                      18	28.12	 9.00	  129.44	  247.94	VSimple
9730                      18	28.12	 9.00	  230.33	  227.35	TurboVbyte
9730                      18	28.12	 9.00	  220.19	  192.82	MaskedVByte
9730                      18	28.12	 9.00	  196.53	  188.82	VbyteFPF
9730                      18	28.12	 9.00	  192.15	  187.63	SIMDPackFPF
9730                      25	39.06	12.50	  203.75	  197.81	TurboPackV
9730                      25	39.06	12.50	  206.35	  197.01	TurboPack
9730                      25	39.06	12.50	  206.24	  191.05	TurboForDA
9730                      25	39.06	12.50	   94.28	  187.39	TurboPFor
9730                      25	39.06	12.50	   95.03	  187.00	TurboPForDA
9730                      25	39.06	12.50	  206.28	  185.71	TurboFor
9730                      27	42.19	13.50	   96.31	  265.78	VarintG8IU
9730                      30	46.88	15.00	   19.80	  143.57	lz4
9730                      64	100.00	32.00	  271.88	  302.58	Copy
