1769                      28	26.92	 8.62	  154.95	  337.17	VSimple
1769                      28	26.92	 8.62	  332.94	  327.30	TurboVbyte
1769                      28	26.92	 8.62	  315.87	  261.45	MaskedVByte
1769                      28	26.92	 8.62	  265.16	  236.47	VbyteFPF
1769                      28	26.92	 8.62	  262.96	  235.03	SIMDPackFPF
1769                      36	34.62	11.08	  113.58	  401.02	VarintG8IU
1769                      40	38.46	12.31	  349.93	  337.36	TurboPack
1769                      40	38.46	12.31	  347.09	  332.66	TurboPackV
1769                      40	38.46	12.31	  351.04	  316.24	TurboFor
1769                      40	38.46	12.31	  141.31	  302.60	TurboPFor
1769                      40	38.46	12.31	  349.57	  257.47	TurboForDA
1769                      40	38.46	12.31	  136.41	  255.34	TurboPForDA
1769                      44	42.31	13.54	   29.16	  162.92	lz4
1769                     104	100.00	32.00	  408.05	  443.72	Copy
