9068                      10	31.25	10.00	  134.00	  134.47	TurboVbyte
9068                      10	31.25	10.00	  123.65	  124.45	VbyteFPF
9068                      10	31.25	10.00	  122.68	  123.19	SIMDPackFPF
9068                      10	31.25	10.00	  134.90	  111.41	MaskedVByte
9068                      13	40.62	13.00	  112.39	  123.09	TurboForDA
9068                      13	40.62	13.00	   54.03	  119.28	TurboPForDA
9068                      13	40.62	13.00	  112.36	  102.26	TurboPack
9068                      13	40.62	13.00	  112.49	  101.48	TurboPackV
9068                      13	40.62	13.00	   53.76	   99.98	TurboPFor
9068                      13	40.62	13.00	  112.28	   94.54	TurboFor
9068                      16	50.00	16.00	   82.52	  135.40	VSimple
9068                      18	56.25	18.00	   70.71	  148.15	VarintG8IU
9068                      20	62.50	20.00	   10.11	   63.06	lz4
9068                      32	100.00	32.00	  139.91	  149.97	Copy
