6231                      14	29.17	 9.33	  190.03	  191.91	TurboVbyte
6231                      14	29.17	 9.33	  167.04	  163.95	VbyteFPF
6231                      14	29.17	 9.33	  164.85	  163.06	SIMDPackFPF
6231                      14	29.17	 9.33	  184.39	  150.33	MaskedVByte
6231                      18	37.50	12.00	   87.06	  224.22	VarintG8IU
6231                      18	37.50	12.00	   95.13	  173.17	VSimple
6231                      21	43.75	14.00	  154.01	  163.10	TurboForDA
6231                      21	43.75	14.00	  159.49	  162.19	TurboPack
6231                      21	43.75	14.00	   78.51	  160.05	TurboPForDA
6231                      21	43.75	14.00	  169.08	  157.93	TurboPackV
6231                      21	43.75	14.00	  154.01	  153.40	TurboFor
6231                      21	43.75	14.00	   77.84	  143.98	TurboPFor
6231                      26	54.17	17.33	   14.35	   85.99	lz4
6231                      48	100.00	32.00	  209.30	  224.60	Copy
