4466                      40	25.00	 8.00	  163.11	  424.46	VSimple
4466                      42	26.25	 8.40	  450.36	  449.03	TurboVbyte
4466                      42	26.25	 8.40	  386.54	  397.94	MaskedVByte
4466                      42	26.25	 8.40	  333.81	  296.32	SIMDPackFPF
4466                      42	26.25	 8.40	  326.07	  296.16	VbyteFPF
4466                      47	29.38	 9.40	  119.76	  291.72	TurboPFor
4466                      47	29.38	 9.40	  120.31	  202.70	TurboPForDA
4466                      54	33.75	10.80	  125.76	  573.39	VarintG8IU
4466                      58	36.25	11.60	   41.97	  245.83	lz4
4466                      61	38.12	12.20	  420.76	  396.48	TurboPack
4466                      61	38.12	12.20	  415.59	  393.60	TurboPackV
4466                      61	38.12	12.20	  420.80	  356.81	TurboFor
4466                      61	38.12	12.20	  420.56	  298.33	TurboForDA
4466                     160	100.00	32.00	  674.13	  675.85	Copy
