8302                      26	27.08	 8.67	  326.73	  326.89	TurboVbyte
8302                      26	27.08	 8.67	  306.01	  256.90	MaskedVByte
8302                      26	27.08	 8.67	  258.52	  232.13	VbyteFPF
8302                      26	27.08	 8.67	  255.60	  230.15	SIMDPackFPF
8302                      30	31.25	10.00	  139.90	  329.21	VSimple
8302                      36	37.50	12.00	  112.95	  395.12	VarintG8IU
8302                      37	38.54	12.33	  312.29	  301.44	TurboPack
8302                      37	38.54	12.33	  311.56	  298.17	TurboPackV
8302                      37	38.54	12.33	  324.63	  290.40	TurboFor
8302                      37	38.54	12.33	  134.25	  288.35	TurboPFor
8302                      37	38.54	12.33	  134.97	  253.61	TurboPForDA
8302                      37	38.54	12.33	  324.91	  249.14	TurboForDA
8302                      41	42.71	13.67	   27.24	  159.51	lz4
8302                      96	100.00	32.00	  412.84	  441.01	Copy
