3020                      10	31.25	10.00	  133.54	  135.83	TurboVbyte
3020                      10	31.25	10.00	  124.01	  127.99	VbyteFPF
3020                      10	31.25	10.00	  122.61	  124.25	SIMDPackFPF
3020                      10	31.25	10.00	  133.11	  112.74	MaskedVByte
3020                      13	40.62	13.00	  113.16	  123.19	TurboForDA
3020                      13	40.62	13.00	   52.90	  118.08	TurboPForDA
3020                      13	40.62	13.00	  113.63	  108.05	TurboPack
3020                      13	40.62	13.00	  113.49	  107.60	TurboPackV
3020                      13	40.62	13.00	  113.32	  102.13	TurboFor
3020                      13	40.62	13.00	   52.88	   96.21	TurboPFor
3020                      16	50.00	16.00	   82.34	  129.75	VSimple
3020                      18	56.25	18.00	   71.02	  151.14	VarintG8IU
3020                      20	62.50	20.00	    9.72	   63.87	lz4
3020                      32	100.00	32.00	  145.38	  151.59	Copy
