3468                      16	28.57	 9.14	  205.47	  212.21	TurboVbyte
3468                      16	28.57	 9.14	  184.65	  184.42	VbyteFPF
3468                      16	28.57	 9.14	  184.59	  182.78	SIMDPackFPF
3468                      16	28.57	 9.14	  207.03	  167.23	MaskedVByte
3468                      18	32.14	10.29	   92.72	  256.73	VarintG8IU
3468                      18	32.14	10.29	  118.57	  207.54	VSimple
3468                      24	42.86	13.71	  192.23	  184.90	TurboPack
3468                      24	42.86	13.71	  191.25	  183.25	TurboPackV
3468                      24	42.86	13.71	  192.00	  182.27	TurboForDA
3468                      24	42.86	13.71	  191.20	  175.16	TurboFor
3468                      24	42.86	13.71	   89.66	  173.72	TurboPForDA
3468                      24	42.86	13.71	   84.80	  162.93	TurboPFor
3468                      28	50.00	16.00	   16.43	   96.07	lz4
3468                      56	100.00	32.00	  235.21	  267.35	Copy
