6092                      23	31.94	10.22	  130.35	  256.75	VSimple
6092                      23	31.94	10.22	  257.25	  253.54	TurboVbyte
6092                      23	31.94	10.22	  245.28	  205.38	MaskedVByte
6092                      23	31.94	10.22	  219.09	  204.10	VbyteFPF
6092                      23	31.94	10.22	  216.60	  203.05	SIMDPackFPF
6092                      27	37.50	12.00	  101.50	  319.94	VarintG8IU
6092                      28	38.89	12.44	  236.72	  235.96	TurboPack
6092                      28	38.89	12.44	  239.54	  232.21	TurboPackV
6092                      28	38.89	12.44	  104.06	  218.85	TurboPFor
6092                      28	38.89	12.44	  236.72	  216.46	TurboFor
6092                      28	38.89	12.44	  236.39	  215.98	TurboForDA
6092                      28	38.89	12.44	  104.89	  211.44	TurboPForDA
6092                      33	45.83	14.67	   21.67	  154.57	lz4
6092                      72	100.00	32.00	  301.15	  326.80	Copy
