7647                      15	31.25	10.00	  179.30	  188.19	TurboVbyte
7647                      15	31.25	10.00	  170.38	  162.62	VbyteFPF
7647                      15	31.25	10.00	  168.37	  161.52	SIMDPackFPF
7647                      15	31.25	10.00	  185.06	  150.35	MaskedVByte
7647                      18	37.50	12.00	   87.70	  221.14	VarintG8IU
7647                      19	39.58	12.67	  168.14	  162.01	TurboForDA
7647                      19	39.58	12.67	   75.56	  159.58	TurboPForDA
7647                      19	39.58	12.67	  167.82	  157.34	TurboPackV
7647                      19	39.58	12.67	  167.67	  154.78	TurboPack
7647                      19	39.58	12.67	  167.95	  147.99	TurboFor
7647                      19	39.58	12.67	   76.39	  141.58	TurboPFor
7647                      21	43.75	14.00	  100.21	  185.73	VSimple
7647                      26	54.17	17.33	   14.26	   87.19	lz4
7647                      48	100.00	32.00	  226.84	  241.67	Copy
