5227                      10	31.25	10.00	  133.89	  135.95	TurboVbyte
5227                      10	31.25	10.00	  123.67	  126.13	VbyteFPF
5227                      10	31.25	10.00	  122.50	  125.13	SIMDPackFPF
5227                      10	31.25	10.00	  132.55	  113.21	MaskedVByte
5227                      13	40.62	13.00	  105.02	  123.35	TurboForDA
5227                      13	40.62	13.00	   52.88	  118.12	TurboPForDA
5227                      13	40.62	13.00	  105.25	  104.88	TurboPack
5227                      13	40.62	13.00	  108.24	  103.20	TurboPackV
5227                      13	40.62	13.00	   52.73	   97.05	TurboPFor
5227                      13	40.62	13.00	  105.48	   96.27	TurboFor
5227                      16	50.00	16.00	   80.57	  124.19	VSimple
5227                      18	56.25	18.00	   70.91	  147.36	VarintG8IU
5227                      20	62.50	20.00	   10.02	   63.94	lz4
5227                      32	100.00	32.00	  154.47	  165.24	Copy
