833                       10	31.25	10.00	  126.60	  131.14	TurboVbyte
833                       10	31.25	10.00	  118.54	  118.21	SIMDPackFPF
833                       10	31.25	10.00	  119.50	  118.13	VbyteFPF
833                       10	31.25	10.00	  128.35	  108.32	MaskedVByte
833                       12	37.50	12.00	  110.97	  119.51	TurboForDA
833                       12	37.50	12.00	   53.90	  114.09	TurboPForDA
833                       12	37.50	12.00	  111.07	  106.62	TurboPack
833                       12	37.50	12.00	  110.69	  105.08	TurboPackV
833                       12	37.50	12.00	  111.16	   99.66	TurboFor
833                       12	37.50	12.00	   52.60	   94.81	TurboPFor
833                       16	50.00	16.00	   83.90	  133.49	VSimple
833                       18	56.25	18.00	   69.28	  145.84	VarintG8IU
833                       20	62.50	20.00	    9.64	   64.65	lz4
833                       32	100.00	32.00	  146.59	  158.30	Copy
