5425                      10	31.25	10.00	  129.57	  132.78	TurboVbyte
5425                      10	31.25	10.00	  121.91	  121.00	VbyteFPF
5425                      10	31.25	10.00	  120.95	  119.96	SIMDPackFPF
5425                      10	31.25	10.00	  128.73	  107.44	MaskedVByte
5425                      13	40.62	13.00	   84.00	  129.01	VSimple
5425                      14	43.75	14.00	  108.95	  120.34	TurboForDA
5425                      14	43.75	14.00	   51.94	  115.15	TurboPForDA
5425                      14	43.75	14.00	  109.03	  102.58	TurboPack
5425                      14	43.75	14.00	  109.10	  101.28	TurboPackV
5425                      14	43.75	14.00	   53.78	   90.94	TurboPFor
5425                      14	43.75	14.00	  108.98	   89.64	TurboFor
5425                      18	56.25	18.00	   69.80	  147.57	VarintG8IU
5425                      20	62.50	20.00	   10.02	   65.55	lz4
5425                      32	100.00	32.00	  144.90	  159.15	Copy
