658                       10	31.25	10.00	  129.88	  136.02	TurboVbyte
658                       10	31.25	10.00	  122.05	  126.08	VbyteFPF
658                       10	31.25	10.00	  120.74	  124.75	SIMDPackFPF
658                       10	31.25	10.00	  127.45	  112.92	MaskedVByte
658                       13	40.62	13.00	  110.61	  124.70	TurboForDA
658                       13	40.62	13.00	   53.47	  120.07	TurboPForDA
658                       13	40.62	13.00	  110.98	  100.56	TurboPack
658                       13	40.62	13.00	  111.76	   99.68	TurboPackV
658                       13	40.62	13.00	   53.21	   98.93	TurboPFor
658                       13	40.62	13.00	  110.54	   94.35	TurboFor
658                       16	50.00	16.00	   80.48	  133.64	VSimple
658                       18	56.25	18.00	   70.73	  151.31	VarintG8IU
658                       20	62.50	20.00	    9.86	   65.52	lz4
658                       32	100.00	32.00	  146.25	  166.23	Copy
